id,town,address,video
152400052,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 121, СУ ""ПЕЙО ЯВОРОВ""",https://evideo.bg/pe202410/15.html#152400052
152400053,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 121, СУ ""ПЕЙО ЯВОРОВ""",https://evideo.bg/pe202410/15.html#152400053
152400054,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 121, СУ ""ПЕЙО ЯВОРОВ""",https://evideo.bg/pe202410/15.html#152400054
152400055,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 121, СУ ""ПЕЙО ЯВОРОВ""",https://evideo.bg/pe202410/15.html#152400055
152400056,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 121, СУ ""ПЕЙО ЯВОРОВ""",https://evideo.bg/pe202410/15.html#152400056
152400057,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 97, ПГ ПО ""ЛОЗАРСТВО И ВИНАРСТВО""",https://evideo.bg/pe202410/15.html#152400057
152400058,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 97, ПГ ПО ""ЛОЗАРСТВО И ВИНАРСТВО""",https://evideo.bg/pe202410/15.html#152400058
152400059,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 97, ПГ ПО ""ЛОЗАРСТВО И ВИНАРСТВО""",https://evideo.bg/pe202410/15.html#152400059
152400060,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 97, ПГ ПО ""ЛОЗАРСТВО И ВИНАРСТВО""",https://evideo.bg/pe202410/15.html#152400060
152400061,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 97, ПГ ПО ""ЛОЗАРСТВО И ВИНАРСТВО""",https://evideo.bg/pe202410/15.html#152400061
152400062,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 97, ПГ ПО ""ЛОЗАРСТВО И ВИНАРСТВО""",https://evideo.bg/pe202410/15.html#152400062
152400063,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 97, ПГ ПО ""ЛОЗАРСТВО И ВИНАРСТВО""",https://evideo.bg/pe202410/15.html#152400063
152400064,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 97, ПГ ПО ""ЛОЗАРСТВО И ВИНАРСТВО""",https://evideo.bg/pe202410/15.html#152400064
152400065,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""АЛЕКСАНДЪР СТАМБОЛИЙСКИ"" № 16, ПГ ПО САГ ""НИКОЛА ФИЧЕВ""",https://evideo.bg/pe202410/15.html#152400065
152400066,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""АЛЕКСАНДЪР СТАМБОЛИЙСКИ"" № 16, ПГ ПО САГ ""НИКОЛА ФИЧЕВ""",https://evideo.bg/pe202410/15.html#152400066
152400067,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""АЛЕКСАНДЪР СТАМБОЛИЙСКИ"" № 16, ПГ ПО САГ ""НИКОЛА ФИЧЕВ""",https://evideo.bg/pe202410/15.html#152400067
152400068,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""АЛЕКСАНДЪР СТАМБОЛИЙСКИ"" № 16, ПГ ПО САГ ""НИКОЛА ФИЧЕВ""",https://evideo.bg/pe202410/15.html#152400068
152400069,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""АЛЕКСАНДЪР СТАМБОЛИЙСКИ"" № 16, ПГ ПО САГ ""НИКОЛА ФИЧЕВ""",https://evideo.bg/pe202410/15.html#152400069
152400070,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""СТЕФАН КАРАДЖА"" № 20, НЧ ""ИЗВОР""",https://evideo.bg/pe202410/15.html#152400070
152400071,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ДОЙРАН"" № 79, ЦЕНТЪР ЗА РАБОТА С ДЕЦА (БИВШ ПИОНЕРСКИ ДОМ)",https://evideo.bg/pe202410/15.html#152400071
152400072,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ДОЙРАН"" № 79, ЦЕНТЪР ЗА РАБОТА С ДЕЦА (БИВШ ПИОНЕРСКИ ДОМ)",https://evideo.bg/pe202410/15.html#152400072
152400073,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ПЕТКО КАРАВЕЛОВ"" № 3, ОУ ""ЙОРДАН ЙОВКОВ""",https://evideo.bg/pe202410/15.html#152400073
152400074,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ПЕТКО КАРАВЕЛОВ"" № 3, ОУ ""ЙОРДАН ЙОВКОВ""",https://evideo.bg/pe202410/15.html#152400074
152400075,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ,,ЛОЗЕНГРАД"" № 1, ДГ ""ПРОЛЕТ""",https://evideo.bg/pe202410/15.html#152400075
152400076,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ЛОЗЕНГРАД"" № 1, ДГ ""ПРОЛЕТ""",https://evideo.bg/pe202410/15.html#152400076
152400077,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""БЯЛО МОРЕ"" № 2, НУ ""ЕДИНСТВО""",https://evideo.bg/pe202410/15.html#152400077
152400078,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""ЦАР САМУИЛ"" № 55, ДГ ""СНЕЖАНКА""",https://evideo.bg/pe202410/15.html#152400078
