id,town,address,video
244604041,ГР.СОФИЯ,"ГР.СОФИЯ, НМА ""ПРОФ. П. ВЛАДИГЕРОВ, БУЛ."" ХРИСТО И ЕВЛОГИ ГЕОРГИЕВИ"" № 94",https://evideo.bg/pe202410/24.html#244604041
244604042,ГР.СОФИЯ,"ГР.СОФИЯ, НМА ""ПРОФ. П. ВЛАДИГЕРОВ, БУЛ."" ХРИСТО И ЕВЛОГИ ГЕОРГИЕВИ"" № 94",https://evideo.bg/pe202410/24.html#244604042
244604043,ГР.СОФИЯ,"ГР.СОФИЯ, 129 ОУ ""АНТИМ I "", УЛ. ""СУЛТАН ТЕПЕ"" 1",https://evideo.bg/pe202410/24.html#244604043
244604044,ГР.СОФИЯ,"ГР.СОФИЯ, 129 ОУ ""АНТИМ I "", УЛ. ""СУЛТАН ТЕПЕ"" 1",https://evideo.bg/pe202410/24.html#244604044
244604045,ГР.СОФИЯ,"ГР.СОФИЯ, 129 ОУ ""АНТИМ I "", УЛ. ""СУЛТАН ТЕПЕ"" 1",https://evideo.bg/pe202410/24.html#244604045
244604046,ГР.СОФИЯ,"ГР.СОФИЯ, 129 ОУ ""АНТИМ I "", УЛ. ""СУЛТАН ТЕПЕ"" 1",https://evideo.bg/pe202410/24.html#244604046
244604047,ГР.СОФИЯ,"ГР.СОФИЯ, 129 ОУ ""АНТИМ I "", УЛ. ""СУЛТАН ТЕПЕ"" 1",https://evideo.bg/pe202410/24.html#244604047
244604048,ГР.СОФИЯ,"ГР.СОФИЯ, 129 ОУ ""АНТИМ I "", УЛ. ""СУЛТАН ТЕПЕ"" 1",https://evideo.bg/pe202410/24.html#244604048
244604049,ГР.СОФИЯ,"ГР.СОФИЯ, 129 ОУ ""АНТИМ I "", УЛ. ""СУЛТАН ТЕПЕ"" 1",https://evideo.bg/pe202410/24.html#244604049
244604050,ГР.СОФИЯ,"ГР.СОФИЯ, 129 ОУ ""АНТИМ I "", УЛ. ""СУЛТАН ТЕПЕ"" 1",https://evideo.bg/pe202410/24.html#244604050
244604051,ГР.СОФИЯ,"ГР.СОФИЯ, 129 ОУ ""АНТИМ I "", УЛ. ""СУЛТАН ТЕПЕ"" 1",https://evideo.bg/pe202410/24.html#244604051
244604052,ГР.СОФИЯ,"ГР.СОФИЯ, 129 ОУ ""АНТИМ I "", УЛ. ""СУЛТАН ТЕПЕ"" 1",https://evideo.bg/pe202410/24.html#244604052
244604053,ГР.СОФИЯ,"ГР.СОФИЯ, 129 ОУ ""АНТИМ I "", УЛ. ""СУЛТАН ТЕПЕ"" 1",https://evideo.bg/pe202410/24.html#244604053
244604054,ГР.СОФИЯ,"ГР.СОФИЯ, 129 ОУ ""АНТИМ I "", УЛ. ""СУЛТАН ТЕПЕ"" 1",https://evideo.bg/pe202410/24.html#244604054
244605001,ГР.СОФИЯ,"ГР.СОФИЯ, 48 ОУ ""ЙОСИФ КОВАЧЕВ""УЛ. ""КЛОКОТНИЦА"", №21",https://evideo.bg/pe202410/24.html#244605001
244605002,ГР.СОФИЯ,"ГР.СОФИЯ, 48 ОУ ""ЙОСИФ КОВАЧЕВ""УЛ. ""КЛОКОТНИЦА"", №21",https://evideo.bg/pe202410/24.html#244605002
244605003,ГР.СОФИЯ,"ГР.СОФИЯ, 48 ОУ ""ЙОСИФ КОВАЧЕВ""УЛ. ""КЛОКОТНИЦА"", №21",https://evideo.bg/pe202410/24.html#244605003
244605004,ГР.СОФИЯ,"ГР.СОФИЯ, 48 ОУ ""ЙОСИФ КОВАЧЕВ""УЛ. ""КЛОКОТНИЦА"", №21",https://evideo.bg/pe202410/24.html#244605004
244605005,ГР.СОФИЯ,"ГР.СОФИЯ, 48 ОУ ""ЙОСИФ КОВАЧЕВ""УЛ. ""КЛОКОТНИЦА"", №21",https://evideo.bg/pe202410/24.html#244605005
244605006,ГР.СОФИЯ,"ГР.СОФИЯ, 48 ОУ ""ЙОСИФ КОВАЧЕВ""УЛ. ""КЛОКОТНИЦА"", №21",https://evideo.bg/pe202410/24.html#244605006
244605007,ГР.СОФИЯ,"ГР.СОФИЯ, 48 ОУ ""ЙОСИФ КОВАЧЕВ""УЛ. ""КЛОКОТНИЦА"", №21",https://evideo.bg/pe202410/24.html#244605007
244605008,ГР.СОФИЯ,"ГР.СОФИЯ, ЧИТАЛИЩЕ ""ЦАР БОРИС ІII - 1928"" - УЛ. ""КЛОКОТНИЦА"", №29",https://evideo.bg/pe202410/24.html#244605008
244605009,ГР.СОФИЯ,"ГР.СОФИЯ, ЧИТАЛИЩЕ ""ЦАР БОРИС IIІ - 1928"" - УЛ. ""КЛОКОТНИЦА"", №29",https://evideo.bg/pe202410/24.html#244605009
244605010,ГР.СОФИЯ,"ГР.СОФИЯ, 14 СУ ""ПРОФ. Д-Р АСЕН ЗЛАТАРОВ"" УЛ. ""ГЕН. ИВАН ЧЕРНАЕВ"" №8",https://evideo.bg/pe202410/24.html#244605010
244605011,ГР.СОФИЯ,"ГР.СОФИЯ, 14 СУ ""ПРОФ. Д-Р АСЕН ЗЛАТАРОВ"" УЛ. ""ГЕН. ИВАН ЧЕРНАЕВ"" №8",https://evideo.bg/pe202410/24.html#244605011
244605012,ГР.СОФИЯ,"ГР.СОФИЯ, 14 СУ ""ПРОФ. Д-Р АСЕН ЗЛАТАРОВ"" УЛ. ""ГЕН. ИВАН ЧЕРНАЕВ"" №8",https://evideo.bg/pe202410/24.html#244605012
244605013,ГР.СОФИЯ,"ГР.СОФИЯ, 14 СУ ""ПРОФ. Д-Р АСЕН ЗЛАТАРОВ"" УЛ. ""ГЕН. ИВАН ЧЕРНАЕВ"" №8",https://evideo.bg/pe202410/24.html#244605013
244605014,ГР.СОФИЯ,"ГР.СОФИЯ, 14 СУ ""ПРОФ. Д-Р АСЕН ЗЛАТАРОВ"" УЛ. ""ГЕН. ИВАН ЧЕРНАЕВ"" №8",https://evideo.bg/pe202410/24.html#244605014
244605015,ГР.СОФИЯ,"ГР.СОФИЯ, 14 СУ ""ПРОФ. Д-Р АСЕН ЗЛАТАРОВ"" УЛ. ""ГЕН. ИВАН ЧЕРНАЕВ"" №8",https://evideo.bg/pe202410/24.html#244605015
244605016,ГР.СОФИЯ,"ГР.СОФИЯ, 14 СУ ""ПРОФ. Д-Р АСЕН ЗЛАТАРОВ"" УЛ. ""ГЕН. ИВАН ЧЕРНАЕВ"" №8",https://evideo.bg/pe202410/24.html#244605016
244605017,ГР.СОФИЯ,"ГР.СОФИЯ, 14 СУ ""ПРОФ. Д-Р АСЕН ЗЛАТАРОВ"" УЛ. ""ГЕН. ИВАН ЧЕРНАЕВ"" №8",https://evideo.bg/pe202410/24.html#244605017
244605018,ГР.СОФИЯ,"ГР.СОФИЯ, 14 СУ ""ПРОФ. Д-Р АСЕН ЗЛАТАРОВ"" УЛ. ""ГЕН. ИВАН ЧЕРНАЕВ"" №8",https://evideo.bg/pe202410/24.html#244605018
244605019,ГР.СОФИЯ,"ГР.СОФИЯ, 14 СУ ""ПРОФ. Д-Р АСЕН ЗЛАТАРОВ"" УЛ. ""ГЕН. ИВАН ЧЕРНАЕВ"" №8",https://evideo.bg/pe202410/24.html#244605019
244605020,ГР.СОФИЯ,"ГР.СОФИЯ, 14 СУ ""ПРОФ. Д-Р АСЕН ЗЛАТАРОВ"" УЛ. ""ГЕН. ИВАН ЧЕРНАЕВ"" №8",https://evideo.bg/pe202410/24.html#244605020
244605021,ГР.СОФИЯ,"ГР.СОФИЯ, 14 СУ ""ПРОФ. Д-Р АСЕН ЗЛАТАРОВ"" УЛ. ""ГЕН. ИВАН ЧЕРНАЕВ"" №8",https://evideo.bg/pe202410/24.html#244605021
244605022,ГР.СОФИЯ,"ГР.СОФИЯ, 14 СУ ""ПРОФ. Д-Р АСЕН ЗЛАТАРОВ"" УЛ. ""ГЕН. ИВАН ЧЕРНАЕВ"" №8",https://evideo.bg/pe202410/24.html#244605022
244605023,ГР.СОФИЯ,"ГР.СОФИЯ, 14 СУ ""ПРОФ. Д-Р АСЕН ЗЛАТАРОВ"" УЛ. ""ГЕН. ИВАН ЧЕРНАЕВ"" №8",https://evideo.bg/pe202410/24.html#244605023
244605024,ГР.СОФИЯ,"ГР.СОФИЯ, 14 СУ ""ПРОФ. Д-Р АСЕН ЗЛАТАРОВ"" УЛ. ""ГЕН. ИВАН ЧЕРНАЕВ"" №8",https://evideo.bg/pe202410/24.html#244605024
244605025,ГР.СОФИЯ,"ГР.СОФИЯ, 100 ОУ ""НАЙДЕН ГЕРОВ"" УЛ. ""ИВАН ЙОСИФОВ"", №68",https://evideo.bg/pe202410/24.html#244605025
244605026,ГР.СОФИЯ,"ГР.СОФИЯ, 100 ОУ ""НАЙДЕН ГЕРОВ"" УЛ. ""ИВАН ЙОСИФОВ"", №68",https://evideo.bg/pe202410/24.html#244605026
244605027,ГР.СОФИЯ,"ГР.СОФИЯ, 100 ОУ ""НАЙДЕН ГЕРОВ"" УЛ. ""ИВАН ЙОСИФОВ"", №68",https://evideo.bg/pe202410/24.html#244605027
244605028,ГР.СОФИЯ,"ГР.СОФИЯ, 100 ОУ ""НАЙДЕН ГЕРОВ"" УЛ. ""ИВАН ЙОСИФОВ"", №68",https://evideo.bg/pe202410/24.html#244605028
244605029,ГР.СОФИЯ,"ГР.СОФИЯ, 100 ОУ ""НАЙДЕН ГЕРОВ"" УЛ. ""ИВАН ЙОСИФОВ"", №68",https://evideo.bg/pe202410/24.html#244605029
244605030,ГР.СОФИЯ,"ГР.СОФИЯ, 100 ОУ ""НАЙДЕН ГЕРОВ"" УЛ. ""ИВАН ЙОСИФОВ"", №68",https://evideo.bg/pe202410/24.html#244605030
244605031,ГР.СОФИЯ,"ГР.СОФИЯ, 100 ОУ ""НАЙДЕН ГЕРОВ"" УЛ. ""ИВАН ЙОСИФОВ"", №68",https://evideo.bg/pe202410/24.html#244605031
244605032,ГР.СОФИЯ,"ГР.СОФИЯ, 100 ОУ ""НАЙДЕН ГЕРОВ"" УЛ. ""ИВАН ЙОСИФОВ"", №68",https://evideo.bg/pe202410/24.html#244605032
244605033,ГР.СОФИЯ,"ГР.СОФИЯ, 100 ОУ ""НАЙДЕН ГЕРОВ"" УЛ. ""ИВАН ЙОСИФОВ"", №68",https://evideo.bg/pe202410/24.html#244605033
244605034,ГР.СОФИЯ,"ГР.СОФИЯ, УЧЕБЕН ЦЕНТЪР НА БДЖ, БУЛ.""КНЯГИНЯ МАРИЯ-ЛУИЗА"" №120А",https://evideo.bg/pe202410/24.html#244605034
244605035,ГР.СОФИЯ,"ГР.СОФИЯ, КЛУБ ТЕЦ СОФИЯ УЛ. ""ИСТОРИЯ СЛАВЯНОБЪЛГАРСКА"" № 6",https://evideo.bg/pe202410/24.html#244605035
244605036,ГР.СОФИЯ,"ГР.СОФИЯ, ЧИТАЛИЩЕ ""ИСКРА"" УЛ."" ПЪРВА БЪЛГАРСКА АРМИЯ"", №67",https://evideo.bg/pe202410/24.html#244605036
244605037,ГР.СОФИЯ,"ГР.СОФИЯ, ЧИТАЛИЩЕ ""ИСКРА"" УЛ. ""ПЪРВА БЪЛГАРСКА АРМИЯ"", №67",https://evideo.bg/pe202410/24.html#244605037
244605038,ГР.СОФИЯ,"ГР.СОФИЯ, ЧИТАЛИЩЕ ""ИСКРА"" УЛ. ""ПЪРВА БЪЛГАРСКА АРМИЯ"", №67",https://evideo.bg/pe202410/24.html#244605038
244605039,ГР.СОФИЯ,"ГР.СОФИЯ, 58 ОУ ""СЕРГЕЙ РУМЯНЦЕВ"" УЛ. ""ЖЕЛЕЗОПЪТНА"", №65",https://evideo.bg/pe202410/24.html#244605039
244605040,ГР.СОФИЯ,"ГР.СОФИЯ, 58 ОУ ""СЕРГЕЙ РУМЯНЦЕВ"" УЛ. ""ЖЕЛЕЗОПЪТНА"", №65",https://evideo.bg/pe202410/24.html#244605040
244605041,ГР.СОФИЯ,"ГР.СОФИЯ, 58 ОУ ""СЕРГЕЙ РУМЯНЦЕВ"" УЛ. ""ЖЕЛЕЗОПЪТНА"", №65",https://evideo.bg/pe202410/24.html#244605041
244605042,ГР.СОФИЯ,"ГР.СОФИЯ, 58 ОУ ""СЕРГЕЙ РУМЯНЦЕВ"" УЛ. ""ЖЕЛЕЗОПЪТНА"", №65",https://evideo.bg/pe202410/24.html#244605042
244605043,ГР.СОФИЯ,"ГР.СОФИЯ, 58 ОУ ""СЕРГЕЙ РУМЯНЦЕВ"" УЛ. ""ЖЕЛЕЗОПЪТНА"", №65",https://evideo.bg/pe202410/24.html#244605043
244605044,ГР.СОФИЯ,"ГР.СОФИЯ, 58 ОУ ""СЕРГЕЙ РУМЯНЦЕВ"" УЛ. ""ЖЕЛЕЗОПЪТНА"", №65",https://evideo.bg/pe202410/24.html#244605044
244605045,ГР.СОФИЯ,"ГР.СОФИЯ, 58 ОУ ""СЕРГЕЙ РУМЯНЦЕВ"" УЛ. ""ЖЕЛЕЗОПЪТНА"", №65",https://evideo.bg/pe202410/24.html#244605045
244605046,ГР.СОФИЯ,"ГР.СОФИЯ, 58 ОУ ""СЕРГЕЙ РУМЯНЦЕВ"" УЛ. ""ЖЕЛЕЗОПЪТНА"", №65",https://evideo.bg/pe202410/24.html#244605046
244605047,ГР.СОФИЯ,"ГР.СОФИЯ, 58 ОУ ""СЕРГЕЙ РУМЯНЦЕВ"" УЛ. ""ЖЕЛЕЗОПЪТНА"", №65",https://evideo.bg/pe202410/24.html#244605047
244605048,ГР.СОФИЯ,"ГР.СОФИЯ, 58 ОУ ""СЕРГЕЙ РУМЯНЦЕВ"" УЛ. ""ЖЕЛЕЗОПЪТНА"", №65",https://evideo.bg/pe202410/24.html#244605048
244605049,ГР.СОФИЯ,"ГР.СОФИЯ, 58 ОУ ""СЕРГЕЙ РУМЯНЦЕВ"" УЛ. ""ЖЕЛЕЗОПЪТНА"", №65",https://evideo.bg/pe202410/24.html#244605049
244605050,ГР.СОФИЯ,"ГР.СОФИЯ, 59 ОУ ""ВАСИЛ ЛЕВСКИ"" УЛ. ""КЕСТЕН"", №1",https://evideo.bg/pe202410/24.html#244605050
244605051,ГР.СОФИЯ,"ГР.СОФИЯ, 59 ОУ ""ВАСИЛ ЛЕВСКИ"" УЛ. ""КЕСТЕН"", №1",https://evideo.bg/pe202410/24.html#244605051
244605052,ГР.СОФИЯ,"ГР.СОФИЯ, 59 ОУ ""ВАСИЛ ЛЕВСКИ"" УЛ. ""КЕСТЕН"", №1",https://evideo.bg/pe202410/24.html#244605052
244605053,ГР.СОФИЯ,"ГР.СОФИЯ, 59 ОУ ""ВАСИЛ ЛЕВСКИ"" УЛ. ""КЕСТЕН"", №1",https://evideo.bg/pe202410/24.html#244605053
244605054,ГР.СОФИЯ,"ГР.СОФИЯ, 29 СУ ""КУЗМАН ШАПКАРEВ"" УЛ."" ГЕОРГИ С. РАКОВСКИ"", №20",https://evideo.bg/pe202410/24.html#244605054
244605055,ГР.СОФИЯ,"ГР.СОФИЯ, 29 СУ ""КУЗМАН ШАПКАРEВ"" УЛ. ""ГЕОРГИ С. РАКОВСКИ"", №20",https://evideo.bg/pe202410/24.html#244605055
244605056,ГР.СОФИЯ,"ГР.СОФИЯ, 29 СУ ""КУЗМАН ШАПКАРEВ"" УЛ. ""ГЕОРГИ С. РАКОВСКИ"", №20",https://evideo.bg/pe202410/24.html#244605056
244605057,ГР.СОФИЯ,"ГР.СОФИЯ, 29 СУ ""КУЗМАН ШАПКАРEВ"" УЛ .""ГЕОРГИ С. РАКОВСКИ"", №20",https://evideo.bg/pe202410/24.html#244605057
244605058,ГР.СОФИЯ,"ГР.СОФИЯ,КВ.БЕНКОВСКИ, 60 ОУ ""СВ.КИРИЛ И МЕТОДИЙ"" КВ. БЕНКОВСКИ, УЛ. ""НАУКА"" №2",https://evideo.bg/pe202410/24.html#244605058
244605059,ГР.СОФИЯ,"ГР.СОФИЯ,КВ.БЕНКОВСКИ, 60 ОУ ""СВ.КИРИЛ И МЕТОДИЙ"" КВ. БЕНКОВСКИ, УЛ. ""НАУКА"" №2",https://evideo.bg/pe202410/24.html#244605059
244605060,ГР.СОФИЯ,"ГР.СОФИЯ,КВ.БЕНКОВСКИ, 60 ОУ ""СВ.КИРИЛ И МЕТОДИЙ"" КВ. БЕНКОВСКИ, УЛ. ""НАУКА"" №2",https://evideo.bg/pe202410/24.html#244605060
244605061,ГР.СОФИЯ,"ГР.СОФИЯ,КВ.БЕНКОВСКИ, 60 ОУ ""СВ.КИРИЛ И МЕТОДИЙ"" КВ. БЕНКОВСКИ, УЛ. ""НАУКА"" №2",https://evideo.bg/pe202410/24.html#244605061
244605062,ГР.СОФИЯ,"ГР.СОФИЯ, КЛУБ ЖП БЛОКОВЕ ЖП ГАРА ИЛИЯНЦИ",https://evideo.bg/pe202410/24.html#244605062
244606001,ГР.СОФИЯ,"ГР.СОФИЯ, 44-ТО СОУ""НЕОФИТ БОЗВЕЛИ"",УЛ.""ПЛАКАЛНИЦА"" № 45",https://evideo.bg/pe202410/24.html#244606001
244606002,ГР.СОФИЯ,"ГР.СОФИЯ, 44-ТО СОУ""НЕОФИТ БОЗВЕЛИ"",УЛ.""ПЛАКАЛНИЦА"" № 45",https://evideo.bg/pe202410/24.html#244606002
244606003,ГР.СОФИЯ,"ГР.СОФИЯ, 44-ТО СОУ""НЕОФИТ БОЗВЕЛИ"",УЛ.""ПЛАКАЛНИЦА"" № 45",https://evideo.bg/pe202410/24.html#244606003
244606004,ГР.СОФИЯ,"ГР.СОФИЯ, 49-ТО ОУ ""БЕНИТО ХУАРЕС"", УЛ.КОНСТАНТИН ФОТИНОВ № 4",https://evideo.bg/pe202410/24.html#244606004
244606005,ГР.СОФИЯ,"ГР.СОФИЯ, 49-ТО ОУ ""БЕНИТО ХУАРЕС"", УЛ.КОНСТАНТИН ФОТИНОВ № 4",https://evideo.bg/pe202410/24.html#244606005
244606006,ГР.СОФИЯ,"ГР.СОФИЯ, 49-ТО ОУ ""БЕНИТО ХУАРЕС"", УЛ.КОНСТАНТИН ФОТИНОВ № 4",https://evideo.bg/pe202410/24.html#244606006
244606007,ГР.СОФИЯ,"ГР.СОФИЯ, 49-ТО ОУ ""БЕНИТО ХУАРЕС"", УЛ.КОНСТАНТИН ФОТИНОВ № 4",https://evideo.bg/pe202410/24.html#244606007
244606008,ГР.СОФИЯ,"ГР.СОФИЯ, 49-ТО ОУ ""БЕНИТО ХУАРЕС"", УЛ.КОНСТАНТИН ФОТИНОВ № 4",https://evideo.bg/pe202410/24.html#244606008
244606009,ГР.СОФИЯ,"ГР.СОФИЯ, 44-ТО СОУ""НЕОФИТ БОЗВЕЛИ"",УЛ.""ПЛАКАЛНИЦА"" № 45",https://evideo.bg/pe202410/24.html#244606009
244606010,ГР.СОФИЯ,"ГР.СОФИЯ, 44-ТО СОУ""НЕОФИТ БОЗВЕЛИ"",УЛ.""ПЛАКАЛНИЦА"" № 45",https://evideo.bg/pe202410/24.html#244606010
244606011,ГР.СОФИЯ,"ГР.СОФИЯ, 44-ТО СОУ""НЕОФИТ БОЗВЕЛИ"",УЛ.""ПЛАКАЛНИЦА"" № 45",https://evideo.bg/pe202410/24.html#244606011
244606012,ГР.СОФИЯ,"ГР.СОФИЯ, 44-ТО СОУ""НЕОФИТ БОЗВЕЛИ"",УЛ.""ПЛАКАЛНИЦА"" № 45",https://evideo.bg/pe202410/24.html#244606012
244606013,ГР.СОФИЯ,"ГР.СОФИЯ, 44-ТО СОУ""НЕОФИТ БОЗВЕЛИ"",УЛ.""ПЛАКАЛНИЦА"" NO45",https://evideo.bg/pe202410/24.html#244606013
244606014,ГР.СОФИЯ,"ГР.СОФИЯ, 44-ТО СОУ""НЕОФИТ БОЗВЕЛИ"",УЛ.""ПЛАКАЛНИЦА"" № 45",https://evideo.bg/pe202410/24.html#244606014
244606015,ГР.СОФИЯ,"ГР.СОФИЯ, 44-ТО СОУ""НЕОФИТ БОЗВЕЛИ"",УЛ.""ПЛАКАЛНИЦА"" № 45",https://evideo.bg/pe202410/24.html#244606015
244606016,ГР.СОФИЯ,"ГР.СОФИЯ, 124-ТО ОУ,УЛ.""ВЪРШЕЦ"" NO 13",https://evideo.bg/pe202410/24.html#244606016
244606017,ГР.СОФИЯ,"ГР.СОФИЯ, 124-ТО ОУ,УЛ.""ВЪРШЕЦ"" NO 13",https://evideo.bg/pe202410/24.html#244606017
244606018,ГР.СОФИЯ,"ГР.СОФИЯ, 124-ТО ОУ,УЛ.""ВЪРШЕЦ"" NO 13",https://evideo.bg/pe202410/24.html#244606018
244606019,ГР.СОФИЯ,"ГР.СОФИЯ, 124-ТО ОУ,УЛ.""ВЪРШЕЦ"" NO 13",https://evideo.bg/pe202410/24.html#244606019
244606020,ГР.СОФИЯ,"ГР.СОФИЯ, 143 ОУ ""ГЕОРГИ БЕНКОВСКИ"" УЛ. ТОДОРИНИ КУКЛИ № 9",https://evideo.bg/pe202410/24.html#244606020
244606021,ГР.СОФИЯ,"ГР.СОФИЯ, 143 ОУ ""ГЕОРГИ БЕНКОВСКИ"" УЛ. ТОДОРИНИ КУКЛИ № 9",https://evideo.bg/pe202410/24.html#244606021
244606022,ГР.СОФИЯ,"ГР.СОФИЯ, 143 ОУ ""ГЕОРГИ БЕНКОВСКИ"" УЛ. ТОДОРИНИ КУКЛИ № 9",https://evideo.bg/pe202410/24.html#244606022
244606023,ГР.СОФИЯ,"ГР.СОФИЯ, 143 ОУ ""ГЕОРГИ БЕНКОВСКИ"" УЛ. ТОДОРИНИ КУКЛИ № 9",https://evideo.bg/pe202410/24.html#244606023
244606024,ГР.СОФИЯ,"ГР.СОФИЯ, 143 ОУ ""ГЕОРГИ БЕНКОВСКИ"" УЛ. ТОДОРИНИ КУКЛИ № 9",https://evideo.bg/pe202410/24.html#244606024
244606025,ГР.СОФИЯ,"ГР.СОФИЯ, 143 ОУ ""ГЕОРГИ БЕНКОВСКИ"" УЛ. ТОДОРИНИ КУКЛИ № 9",https://evideo.bg/pe202410/24.html#244606025
244606026,ГР.СОФИЯ,"ГР.СОФИЯ, 42-ТО ОУ,УЛ.""ГЕНЕРАЛ ЛИПРАНДИ"" NO 5",https://evideo.bg/pe202410/24.html#244606026
244606027,ГР.СОФИЯ,"ГР.СОФИЯ, 42-ТО ОУ,УЛ.""ГЕНЕРАЛ ЛИПРАНДИ"" NO 5",https://evideo.bg/pe202410/24.html#244606027
244606028,ГР.СОФИЯ,"ГР.СОФИЯ, 42-ТО ОУ,УЛ.""ГЕНЕРАЛ ЛИПРАНДИ"" NO 5",https://evideo.bg/pe202410/24.html#244606028
244606029,ГР.СОФИЯ,"ГР.СОФИЯ, 42-ТО ОУ,УЛ.""ГЕНЕРАЛ ЛИПРАНДИ"" NO 5",https://evideo.bg/pe202410/24.html#244606029
244606030,ГР.СОФИЯ,"ГР.СОФИЯ, 42-ТО ОУ,УЛ.""ГЕНЕРАЛ ЛИПРАНДИ"" NO 5",https://evideo.bg/pe202410/24.html#244606030
244606031,ГР.СОФИЯ,"ГР.СОФИЯ, 24-ТО СОУ,УЛ.""КЛИСУРА"" NO 16",https://evideo.bg/pe202410/24.html#244606031
244606032,ГР.СОФИЯ,"ГР.СОФИЯ, 42-ТО ОУ,УЛ.""ГЕНЕРАЛ ЛИПРАНДИ"" NO 5",https://evideo.bg/pe202410/24.html#244606032
244606033,ГР.СОФИЯ,"ГР.СОФИЯ, 42-ТО ОУ,УЛ.""ГЕНЕРАЛ ЛИПРАНДИ"" NO 5",https://evideo.bg/pe202410/24.html#244606033
244606034,ГР.СОФИЯ,"ГР.СОФИЯ, 42-ТО ОУ,УЛ.""ГЕНЕРАЛ ЛИПРАНДИ"" NO 5",https://evideo.bg/pe202410/24.html#244606034
244606035,ГР.СОФИЯ,"ГР.СОФИЯ, 42-ТО ОУ,УЛ.""ГЕНЕРАЛ ЛИПРАНДИ"" NO 5",https://evideo.bg/pe202410/24.html#244606035
244606036,ГР.СОФИЯ,"ГР.СОФИЯ, 42-ТО ОУ,УЛ.""ГЕНЕРАЛ ЛИПРАНДИ"" NO 5",https://evideo.bg/pe202410/24.html#244606036
244606037,ГР.СОФИЯ,"ГР.СОФИЯ, 42-ТО ОУ,УЛ.""ГЕНЕРАЛ ЛИПРАНДИ"" NO 5",https://evideo.bg/pe202410/24.html#244606037
244606038,ГР.СОФИЯ,"ГР.СОФИЯ, 42-ТО ОУ,УЛ.""ГЕНЕРАЛ ЛИПРАНДИ"" NO 5",https://evideo.bg/pe202410/24.html#244606038
244606039,ГР.СОФИЯ,"ГР.СОФИЯ, 24-ТО СОУ,УЛ.""КЛИСУРА"" NO 16",https://evideo.bg/pe202410/24.html#244606039
244606040,ГР.СОФИЯ,"ГР.СОФИЯ, 24-ТО СОУ,УЛ.""КЛИСУРА"" NO 16",https://evideo.bg/pe202410/24.html#244606040
244606041,ГР.СОФИЯ,"ГР.СОФИЯ, 24-ТО СОУ,УЛ.""КЛИСУРА"" NO 16",https://evideo.bg/pe202410/24.html#244606041
244606042,ГР.СОФИЯ,"ГР.СОФИЯ, 24-ТО СОУ,УЛ.""КЛИСУРА"" NO 16",https://evideo.bg/pe202410/24.html#244606042
244606043,ГР.СОФИЯ,"ГР.СОФИЯ, 24-ТО СОУ,УЛ.""КЛИСУРА"" NO 16",https://evideo.bg/pe202410/24.html#244606043
244606044,ГР.СОФИЯ,"ГР.СОФИЯ, 95 СОУ "" ПРОФ. ИВАН ШИШМАНОВ"" УЛ.АНГЕЛ ВОЙВОДА № 66",https://evideo.bg/pe202410/24.html#244606044
244606045,ГР.СОФИЯ,"ГР.СОФИЯ, 95 СОУ "" ПРОФ. ИВАН ШИШМАНОВ"" УЛ.АНГЕЛ ВОЙВОДА № 66",https://evideo.bg/pe202410/24.html#244606045
244606046,ГР.СОФИЯ,"ГР.СОФИЯ, 95 СОУ "" ПРОФ. ИВАН ШИШМАНОВ"" УЛ.АНГЕЛ ВОЙВОДА № 66",https://evideo.bg/pe202410/24.html#244606046
244606047,ГР.СОФИЯ,"ГР.СОФИЯ, 24-ТО СОУ,УЛ.""КЛИСУРА"" NO 16",https://evideo.bg/pe202410/24.html#244606047
244606048,ГР.СОФИЯ,"ГР.СОФИЯ, 95 СОУ "" ПРОФ. ИВАН ШИШМАНОВ"" УЛ.АНГЕЛ ВОЙВОДА № 66",https://evideo.bg/pe202410/24.html#244606048
244606049,ГР.СОФИЯ,"ГР.СОФИЯ, 95 СОУ "" ПРОФ. ИВАН ШИШМАНОВ"" УЛ.АНГЕЛ ВОЙВОДА № 66",https://evideo.bg/pe202410/24.html#244606049
244606050,ГР.СОФИЯ,"ГР.СОФИЯ, 95 СОУ "" ПРОФ. ИВАН ШИШМАНОВ"" УЛ.АНГЕЛ ВОЙВОДА № 66",https://evideo.bg/pe202410/24.html#244606050
244606051,ГР.СОФИЯ,"ГР.СОФИЯ, 24-ТО СОУ,УЛ.""КЛИСУРА"" NO 16",https://evideo.bg/pe202410/24.html#244606051
244606052,ГР.СОФИЯ,"ГР.СОФИЯ, 130-ТО СОУ""СТ. КАРАДЖА"",УЛ.""КОНСТАНТИН ФОТИНОВ"" NO 118",https://evideo.bg/pe202410/24.html#244606052
244606053,ГР.СОФИЯ,"ГР.СОФИЯ, 130-ТО СОУ""СТ. КАРАДЖА"",УЛ.""КОНСТАНТИН ФОТИНОВ"" NO 118",https://evideo.bg/pe202410/24.html#244606053
244606054,ГР.СОФИЯ,"ГР.СОФИЯ, 130-ТО СОУ""СТ. КАРАДЖА"",УЛ.""КОНСТАНТИН ФОТИНОВ"" NO 118",https://evideo.bg/pe202410/24.html#244606054
